id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
9909,Manjeera Wildlife Sanctuary Buffer Channels,Telangana,attraction,17.693,78.0436,budget,4.1,794,"A tranquil riverine wetland sanctuary housing nine small river islands, marsh crocodiles, and over 70 species of resident and migratory waterbirds.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d7/A_view_from_Pocharam_Lake_with_Herons%2C_Egrets%2C_Openbills_etc_W_IMG_9727.jpg/960px-A_view_from_Pocharam_Lake_with_Herons%2C_Egrets%2C_Openbills_etc_W_IMG_9727.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9910,Singur Dam Catchment Shorelines,Telangana,attraction,17.5436,78.085,budget,4.3,1177,"Expansive, calm water margins along the deep interior arms of the Singur reservoir, ideal for quiet shorebird spotting and peaceful walks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9911,Kandi Ancient Kakatiya Temple Mound,Telangana,attraction,17.5742,78.1264,budget,3.9,752,A weathered black-stone temple base and inscribed pillar cluster standing in a quiet agrarian village setting.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/Laxminarayan_Temple_in_New_Delhi_03-2016.jpg/960px-Laxminarayan_Temple_in_New_Delhi_03-2016.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9912,Narsapur Forest Wetland Enclaves,Telangana,attraction,17.6048,78.1678,budget,4.1,525,Natural seasonal wetland hollows and teak forest walking trails tucked inside the Narsapur forest reserve.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9913,Komati Cheruvu Rear Promenades,Telangana,attraction,18.118,78.7998,budget,4.2,2972,"The quiet, uncommercialized eastern dikes of this historic lake, featuring morning mist, migratory teals, and shaded walking paths.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/06/Shamirpet_Lake_near_Hyderabad_W_IMG_7627.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9914,Shanigaram Dam & 11th-Century Inscriptions,Telangana,attraction,18.1486,78.8412,budget,4.1,835,"A picturesque stone masonry dam built around an ancient Kakatiya weir, flanked by carved hero-stones and quiet boulder hillocks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9915,Bejjanki Lakshmi Narasimha Swamy Rock Temple,Telangana,attraction,18.1792,78.8826,budget,4.0,516,"A hilltop cave shrine carved into a bare granite dome, offering panoramic views over the surrounding rural Deccan plains.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d1/Wargaltemplegopuram.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9916,Cheriyal Scroll Painting Artisan Hamlets,Telangana,attraction,18.0298,78.924,budget,3.9,492,The home village of the few remaining artisan families practicing the 400-year-old Nakashi art of hand-painting mythological scrolls on khadi cloth with natural pigments.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/KTPS_at_Palvancha_03_%28cropped%29.jpg/960px-KTPS_at_Palvancha_03_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9917,Phanigiri Buddhist Monastery Site,Telangana,attraction,17.1025,79.557,budget,4.2,2539,"A prominent 1st-to-4th-century CE Buddhist monastic complex perched atop a granite hill, boasting excavated Mahastupas, toranas, and intricately carved limestone panels.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9918,Pillalamarri Chennakesava Temple Complex,Telangana,attraction,17.1331,79.5984,budget,4.3,675,"An intact 12th-century Kakatiya stone temple cluster featuring ornate lathe-turned pillars, friezes of mythological epics, and quiet village tanks.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d1/Wargaltemplegopuram.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9919,Undrugonda Fort & Hill Temples,Telangana,attraction,17.1637,79.6398,mid,4.3,1620,"An ancient hill fortress enveloped by dry-deciduous woods, featuring seven defensive gates, natural springs, and sweeping views of the Musi river valley.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f9/Elgandal_Fort_karimnagar.jpg/960px-Elgandal_Fort_karimnagar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9920,Mattapalli Krishna Riverbed Shoals,Telangana,attraction,17.1943,79.6812,budget,3.9,889,"Tranquil, wide river shoals on the Krishna River along the Andhra Pradesh border, bordered by natural caves and sandy riverbanks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9921,Kotpally Reservoir Quiet Edge,Telangana,attraction,17.4174,77.8238,budget,4.4,1849,"The secluded, undeveloped western banks of the lake away from the recreational kayak stands, known for quiet waters and evening bird roosts.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg/960px-Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9922,Damagundam Forest Trails,Telangana,attraction,17.268,77.8652,budget,4.5,4782,"A dense, sacred reserve forest tract featuring perennial freshwater springs, ancient medicinal trees, and peaceful dirt walking tracks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9923,Bugga Ramalingeshwara Temple Spring,Telangana,attraction,17.2986,77.9066,budget,4.6,1784,An understated forest temple built over a perennial underground mountain spring (Bugga) that flows year-round into natural stone cisterns.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9924,Kerelly Eco-Camping & Grasslands,Telangana,homestay,22.5857,78.9317,budget,4.7,4529,"Kerelly Eco-Camping & Grasslands is an authentic homestay destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9925,Wanaparthy Palace (Ghanpur Samsthanam) Outskirts,Telangana,attraction,16.3856,78.1474,mid,4.1,554,"The rambling 19th-century royal palace complex, historic stone outhouses, and sprawling mango groves of the Wanaparthy rulers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f9/Elgandal_Fort_karimnagar.jpg/960px-Elgandal_Fort_karimnagar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9926,Rangapur Venkateswara Temple & Rock Cisterns,Telangana,attraction,16.4162,78.0088,budget,4.4,1929,"A quiet, hill-flanked temple settlement surrounded by medieval stone mandapas, stone-carved tanks, and rustic farmlands.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Pacchala_Someswara_Temple_at_Pangal_01.jpg/960px-Pacchala_Someswara_Temple_at_Pangal_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9927,Sarala Sagar Dam & Automatic Siphon System,Telangana,attraction,16.4468,78.0502,budget,4.4,2196,"An engineering wonder built in 1959 featuring an automatic siphon spillway that opens without mechanical gates, set against tranquil water channels.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/6c/NTR_Memorial.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9928,Peddamandadi Lake Bends,Telangana,attraction,16.2974,78.0916,budget,4.4,2453,"A serene rural irrigation reservoir framed by low-lying hillocks, home to local fishing communities and winter wading birds.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9929,Dharmasagar Reservoir & Hillock Trails,Telangana,attraction,17.9347,79.6643,budget,4.1,1138,"A tranquil, sprawling Kakatiya-era water body surrounded by gentle granite ridges and unpaved perimeter trails, ideal for morning walks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9930,Gitaram Historic Temples (Velair),Telangana,attraction,17.9653,79.5257,budget,4.2,1534,"Weathered 12th-century stone shrines situated in an unassuming rural pocket, displaying classic Kakatiya star-shaped plinths and stone Nandis.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/86/Laad_Bazaar.jpg/960px-Laad_Bazaar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9931,Inavolu Outer Agricultural Groves,Telangana,attraction,17.9959,79.5671,budget,4.3,2735,"The quiet rural expanse of cotton fields and toddy-palm clusters surrounding the ancient Inavolu temple, marked by scattered hero-stones and stone wells.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/b/b4/Kondagattu_temple_near_Karimnagar%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9932,Urs Gutta Rock Formations,Telangana,attraction,18.0265,79.6085,budget,4.0,1118,"Natural, wind-carved granite boulder spires and rock-cut ascetic shelters on the southwestern fringe of Warangal.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9933,Bhongir Fort (Rear Ascent & Subterranean Moats),Telangana,attraction,17.5994,78.945,mid,4.0,407,"The lesser-traversed northern base and steep boulder ramps of the colossal 500-foot monolithic granite dome, featuring ruined Adil Shahi chambers and cisterns.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1e/Bhongir_Fort_Royal_gate.jpg/960px-Bhongir_Fort_Royal_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9934,Kolanupaka Outer Excavations & Village Wells,Telangana,attraction,17.45,78.8064,budget,4.4,3103,"The historic Western Chalukya capital site outside the main Jain shrine, dotted with unexcavated stone lintels, bas-reliefs, and medieval tanks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Jain_temple_warangal.jpg/960px-Jain_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9935,Yadadri Sri Lakshmi Narasimha Swamy Temple,Telangana,attraction,22.5833,78.9925,budget,4.2,2511,"Yadadri Sri Lakshmi Narasimha Swamy Temple is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/1000pillar_temple_warangal.jpg/960px-1000pillar_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9936,Matsya Narasimha Swamy Temple Pool (Vadapally Fringe),Telangana,attraction,17.5112,78.8892,budget,4.4,690,An ancient natural spring-fed water body where shoals of sacred fish gather naturally around stone ghats.....................,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Kondagattu_temple_near_Karimnagar%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9937,Charminar Monument Hyderabad,Telangana,attraction,22.5921,78.9989,mid,3.9,106138,"Charminar Monument Hyderabad is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Charminar_Hyderabad_1.jpg/960px-Charminar_Hyderabad_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9938,Golconda Fort Acoustic Marvel,Telangana,attraction,22.5993,78.9869,mid,4.6,6133,"Golconda Fort Acoustic Marvel is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/cf/Golconda_Fort_Hyderabad.jpg/960px-Golconda_Fort_Hyderabad.jpg
9939,Qutb Shahi Tombs Ibrahim Bagh,Telangana,attraction,22.5625,78.9685,budget,4.1,905,"Qutb Shahi Tombs Ibrahim Bagh is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/04/MR_Raymond_tombs.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9940,Chowmahalla Palace Asaf Jahi Dynasty,Telangana,attraction,22.5857,78.9925,mid,4.2,1369,"Chowmahalla Palace Asaf Jahi Dynasty is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/53/A_torana%2C_gate_to_sacred_precinct%2C_Warangal_Fort_Park_and_Museum%2C_Telangana%2C_India_-_8.jpg/960px-A_torana%2C_gate_to_sacred_precinct%2C_Warangal_Fort_Park_and_Museum%2C_Telangana%2C_India_-_8.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9941,Salar Jung Museum One Man Collection,Telangana,attraction,22.6033,78.9805,mid,4.5,5941,"Salar Jung Museum One Man Collection is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ed/State_archeological_museum%2C_Hyderabad.jpg/960px-State_archeological_museum%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9942,Hussain Sagar Lake & Buddha Statue,Telangana,attraction,22.5553,78.9269,budget,3.9,668,"Hussain Sagar Lake & Buddha Statue is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Buddha_Statue_Hussain_Sagar_Hyderabad.jpg/960px-Buddha_Statue_Hussain_Sagar_Hyderabad.jpg
9943,Birla Mandir Naubat Pahad,Telangana,attraction,22.6225,78.9557,budget,4.2,2318,"Birla Mandir Naubat Pahad is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9944,Ramoji Film City (World's Largest),Telangana,attraction,22.5617,78.9549,budget,4.0,476,"Ramoji Film City (World's Largest) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9945,Statue of Equality Sri Ramanujacharya,Telangana,attraction,22.6065,78.9773,budget,4.7,2154,"Statue of Equality Sri Ramanujacharya is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Sri_sita_rama_temple_bhadrachalam_temple_view.jpg/960px-Sri_sita_rama_temple_bhadrachalam_temple_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
