id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5114,Gaganbawda,Maharashtra,attraction,16.779,74.3053,budget,4.5,29385,"A prominent nature destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5115,Narsobawadi Krishna Ghat,Maharashtra,attraction,16.683,74.2573,budget,4.9,10252,"A prominent nature destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1524492412937-b28074a5d7da?w=800&auto=format&fit=crop&q=80
5116,Siddhagiri Gramjivan Museum,Maharashtra,attraction,16.761,74.1713,mid,4.9,16569,"A prominent museum destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1544531586-fde5298cdd40?w=800&auto=format&fit=crop&q=80
5117,Rankala Lake,Maharashtra,attraction,16.787,74.2093,budget,4.9,12211,"A prominent lake destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
5118,Rankala Chowpatty,Maharashtra,attraction,16.613,74.2473,budget,4.9,14149,"A prominent lake destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5119,Panhala Sajja Kothi,Maharashtra,attraction,16.665,74.3233,budget,4.6,25733,"A prominent heritage destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5120,Lonavala,Maharashtra,attraction,18.6184,73.8307,budget,4.9,11753,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5121,Khandala,Maharashtra,attraction,18.4444,73.8687,budget,4.9,26516,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5122,Pawna Lake,Maharashtra,attraction,18.4704,73.9067,budget,4.4,11206,"A prominent lake destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5123,Andharban Forest,Maharashtra,attraction,18.4964,73.9447,budget,4.4,18023,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5124,Tamhini Ghat,Maharashtra,attraction,18.5224,73.7827,budget,4.5,5531,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1571536802807-30451e3955d8?w=800&auto=format&fit=crop&q=80
5125,Kundalika Valley,Maharashtra,attraction,18.5484,73.8207,budget,4.9,8727,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5126,Mulshi Lake,Maharashtra,attraction,18.5744,73.8587,budget,4.4,9906,"A prominent lake destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5127,Mulshi Dam,Maharashtra,attraction,18.6004,73.8967,budget,4.7,26083,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5128,Panshet Dam,Maharashtra,attraction,18.4264,73.9347,budget,4.6,6964,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
5129,Panshet Lake,Maharashtra,attraction,18.4524,73.7727,budget,4.9,24303,"A prominent lake destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5130,Varasgaon Dam,Maharashtra,attraction,18.4784,73.8107,budget,4.9,17412,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5131,Khadakwasla Dam,Maharashtra,attraction,18.5044,73.8487,budget,4.8,29628,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5132,Tribal Cultural Museum,Maharashtra,attraction,18.5824,73.7627,mid,4.7,29261,"A prominent museum destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1565034946487-077786996e27?w=800&auto=format&fit=crop&q=80
5133,Sarasbaug,Maharashtra,attraction,18.6084,73.8007,budget,4.8,19505,"A prominent nature destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5134,Peshwa-era Heritage Streets,Maharashtra,attraction,18.4604,73.8767,budget,4.6,23191,"A prominent heritage destination in Pune district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5135,Sagareshwar Wildlife Sanctuary,Maharashtra,attraction,16.7744,74.6675,budget,4.6,18627,"A prominent wildlife destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5136,Audumbar Krishna Ghat,Maharashtra,attraction,16.9044,74.6575,budget,4.5,15931,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1571536802807-30451e3955d8?w=800&auto=format&fit=crop&q=80
5137,Chandoli National Park,Maharashtra,attraction,16.9304,74.4955,budget,4.5,24175,"A prominent wildlife destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
5138,Chandoli Dam,Maharashtra,attraction,16.7564,74.5335,budget,4.5,21415,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
5139,Chandoli Reservoir,Maharashtra,attraction,16.7824,74.5715,budget,4.6,9553,"A prominent lake destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5140,Miraj Music Heritage,Maharashtra,attraction,16.8344,74.6475,budget,4.9,17259,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5141,Miraj Heritage Town,Maharashtra,attraction,16.8604,74.4855,budget,4.9,10075,"A prominent heritage destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5142,Kirloskarwadi Industrial Heritage,Maharashtra,attraction,16.9384,74.5995,budget,4.9,29681,"A prominent heritage destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5143,Haripur Krishna Confluence,Maharashtra,attraction,16.7904,74.6755,budget,4.6,15743,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5144,Ashta Heritage Town,Maharashtra,attraction,16.8424,74.5515,budget,4.7,8997,"A prominent heritage destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5145,Palus Krishna Ghats,Maharashtra,attraction,16.8684,74.5895,budget,4.9,10815,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1524492412937-b28074a5d7da?w=800&auto=format&fit=crop&q=80
5146,Tasgaon Heritage Town,Maharashtra,attraction,16.7984,74.5795,budget,4.4,28095,"A prominent heritage destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5147,Dandoba Hills,Maharashtra,attraction,16.8244,74.6175,budget,4.9,16008,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5148,Dandoba Forest,Maharashtra,attraction,16.8504,74.6555,budget,4.8,8080,"A prominent nature destination in Sangli district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5149,Thoseghar Waterfalls,Maharashtra,attraction,17.7565,74.0063,budget,4.9,17593,"A prominent waterfall destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5150,Chalkewadi Windmill Plateau,Maharashtra,attraction,17.5825,74.0443,budget,4.9,10214,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5151,Kaavdiya Ghat,Maharashtra,attraction,17.5905,73.9483,budget,4.8,25461,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1571536802807-30451e3955d8?w=800&auto=format&fit=crop&q=80
5152,Kaas Lake,Maharashtra,attraction,17.6425,74.0243,budget,4.9,13444,"A prominent lake destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5153,Thoseghar Plateau,Maharashtra,attraction,17.6685,74.0623,budget,4.9,22667,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5154,Bamnoli Lake,Maharashtra,attraction,17.6945,74.1003,budget,4.6,13642,"A prominent lake destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5155,Shivsagar Lake,Maharashtra,attraction,17.7205,73.9383,budget,4.9,25433,"A prominent lake destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5156,Koyna Wildlife Sanctuary,Maharashtra,attraction,17.7465,73.9763,budget,4.9,6018,"A prominent wildlife destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
5157,Koyna Dam,Maharashtra,attraction,17.7725,74.0143,budget,4.7,6076,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5158,Koyna Reservoir,Maharashtra,attraction,17.5985,74.0523,budget,4.4,17233,"A prominent lake destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5159,Tapola,Maharashtra,attraction,17.6245,74.0903,budget,4.9,18846,"A prominent lake destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5160,Tapola Shivsagar,Maharashtra,attraction,17.6505,73.9283,budget,4.9,12867,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5161,Medha,Maharashtra,attraction,17.6765,73.9663,budget,4.9,25058,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5162,Panchgani,Maharashtra,attraction,17.7025,74.0043,budget,4.4,10759,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5163,Parsi Point,Maharashtra,attraction,17.7285,74.0423,budget,4.9,10800,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5164,Mapro Garden Panchgani,Maharashtra,attraction,17.7545,74.0803,budget,4.9,23406,"A prominent nature destination in Satara district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
