id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
10692,Ballavpur Wildlife Sanctuary Santiniketan,West Bengal,attraction,23.683333,87.666667,budget,4.4,18344,"Established in 1977 across 200 hectares of undulating laterite soil covered in lush sal, akashmoni, and eucalyptus woodlands near Visva-Bharati in Santiniketan, widely known as the 'Deer Park', celebrated for its thriving breeding population of hundreds of free-roaming Spotted Deer (Chital) and Blackbuck antelopes, alongside three large natural wetlands that attract thousands of winter migratory ducks and teal.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b2/Sun_set_in_neora_valley.jpg/960px-Sun_set_in_neora_valley.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10693,Fullara Shakti Peetha Labhpur,West Bengal,attraction,23.833333,87.816667,budget,4.5,24526,"Situated 30 km from Bolpur-Santiniketan on the banks of the Kopai River in Labhpur, revered as one of the 51 sacred Shakti Peethas where Goddess Sati's lower lip fell, enshrining an aniconic red stone deity, celebrated for the adjacent sacred pond 'Daldali' where according to Hindu legend Lord Rama collected 108 blue lotuses for his autumn Durga Puja, deeply woven into novelist Tarasankar Bandyopadhyay's epic literature.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3a/Nalban_Waterbody_-_16-bit_Two_Stop_Over_Exposure_-_Kolkata_2015-08-13_2188.TIF/lossy-page1-960px-Nalban_Waterbody_-_16-bit_Two_Stop_Over_Exposure_-_Kolkata_2015-08-13_2188.TIF.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10694,Jaydev Kenduli & Baul Mela (Ajay River),West Bengal,attraction,23.633333,87.433333,budget,4.4,18253,"Situated on the peaceful banks of the sacred Ajay River 30 km from Bolpur, revered as the historic 12th-century birthplace of legendary Sanskrit poet Jayadeva, court poet of King Lakshmana Sena and composer of the immortal devotional lyric 'Gita Govinda', featuring the 1683 CE terracotta Radhabinod Temple built by the Queen of Burdwan, and host to the world-famous Kenduli Baul Mela every Makar Sankranti (mid-January) where hundreds of mystic wandering Baul and Fakir minstrels assemble in akharas.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/32/Dakhineshwar_Temple_beside_the_Hoogly%2C_West_Bengal.JPG/960px-Dakhineshwar_Temple_beside_the_Hoogly%2C_West_Bengal.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10695,Kala Bhavana & Black House Visva-Bharati,West Bengal,attraction,23.677778,87.683333,budget,4.9,19038,"Founded in 1919 by Rabindranath Tagore at Visva-Bharati with legendary master artist Nandalal Bose as its first principal, recognized globally as the cradle of modern Indian art, featuring open-air studios, the iconic 'Black House' (Kalo Bari - a mud-and-tar student hostel ornamented with monumental relief sculptures designed by Nandalal Bose and master sculptor Ramkinkar Baij), and monumental outdoor open-air sculptures including 'Santhal Family' and 'Mill Call'.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/1d/The_Imperial_Library.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
10696,Kankalitala Shakti Peetha Bolpur,West Bengal,attraction,23.680556,87.730556,budget,4.9,29422,"Situated on the peaceful banks of the Kopai River 9 km from Bolpur in Birbhum district, revered as one of the most sacred of the 51 Shakti Peethas where the waist (Kankal / pelvis) of Goddess Sati fell, featuring a serene temple complex without an idol, where the divine relic is worshiped inside a sacred subterranean water tank (Kundupukur), alongside an active cremation ground and sacred banyan trees.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8c/Front_view_of_the_arcades_of_Somaj_Bari%2C_Nabadwip.jpg/960px-Front_view_of_the_arcades_of_Somaj_Bari%2C_Nabadwip.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10697,Kopai River & Sonajhurir Haat Santiniketan,West Bengal,attraction,23.691667,87.666667,budget,4.7,29680,"Situated along the red laterite gullies (Khowai) of the meandering Kopai River on the northern edge of Santiniketan, immortalized in Rabindranath Tagore's beloved childhood poem 'Amader Chhoto Nodi Chale Bānke Bānke', world-famous for the vibrant Saturday 'Sonajhurir Haat' (Shonajhuri Open-Air Tribal Market) held under golden acacia trees, where hundreds of local Santhal women and village artisans sell handloom Kantha-stitch sarees, Dokra jewelry, and handmade leather bags while Baul bards sing live under the trees.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9d/Khana-Mihir_Mound_-_Berachampa_2012-02-24_2346.JPG/960px-Khana-Mihir_Mound_-_Berachampa_2012-02-24_2346.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10698,Massanjore Dam & Mayurakshi Reservoir,West Bengal,attraction,24.116667,87.316667,budget,4.9,29174,"Constructed in 1955 across the Mayurakshi River near the border of Birbhum district 35 km from Suri, built with Canadian foreign assistance under the Colombo Plan and formally known as 'Canada Dam', celebrated as one of the most scenic reservoir destinations in eastern India, spanning 2,170 feet across the river, holding a vast 16,000-acre sapphire reservoir framed by rolling green forested hillocks, offering speed boating, pedal boating, and hillside viewpoints.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8a/Mirik_Sumendu_Lake.jpg/960px-Mirik_Sumendu_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10699,Nalateswari Temple Nalhati,West Bengal,attraction,24.3,87.833333,budget,4.9,20989,"Perched upon a small forested hillock (Nalhati Hill) 15 km from Rampurhat in northern Birbhum, celebrated as one of the 51 sacred Shakti Peethas where Goddess Sati's vocal cord or throat (Nala) fell, giving the town its name Nalhati, enshrining a golden-faced deity of Goddess Nalateswari (a form of Kali) with a tongue extending outward, alongside natural perennial hill springs and the shrine of Bhairava Yogesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4a/Jalpesh_Temple.jpg/960px-Jalpesh_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10700,Nandikeshwari Temple Sainthia,West Bengal,attraction,23.945,87.68,budget,4.8,10104,"Situated on the banks of the Mayurakshi River in the commercial town of Sainthia in Birbhum district, celebrated as one of the 51 sacred Shakti Peethas where Goddess Sati's divine necklace (Haar) fell, enshrining an ancient, formless natural rock deity coated in sacred vermilion resembling the back of a tortoise, sheltered beneath a colossal, century-old sacred banyan tree draped in red prayer ribbons.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/81/Belur_Math%2C_Howrah.jpg/960px-Belur_Math%2C_Howrah.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10701,Rabindra Bhavana & Museum Santiniketan,West Bengal,attraction,23.683333,87.683333,mid,4.7,18422,"Established in 1942 inside the historic Uttarayan complex at Visva-Bharati in Santiniketan, recognized as the premier research institute and memorial museum dedicated to the life and works of Nobel laureate Rabindranath Tagore, housing his original Nobel Prize diploma and medal replicas, over 1,500 original paintings and sketches, original handwritten drafts of 'Gitanjali', his vintage Humber car, and gifts presented by world leaders.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Science_City_Kolkata_4643.JPG/960px-Science_City_Kolkata_4643.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10702,Sonajhuri Forest & Khoai Haat Santiniketan,West Bengal,attraction,23.688889,87.675,budget,4.9,29408,"Situated on the banks of the Kopai River on unique wind-eroded red-soil ravines known as 'Khoai', an enchanting forest of slender yellow-flowering Sonajhuri trees, celebrated across India for the vibrant weekly outdoor artisan market 'Shanibarer Khoai Haat' (Saturday Haat), where hundreds of Santhal tribal artisans, kantha-stitch embroiderers, dokra metal casters, and singing Baul folk minstrels assemble under the trees.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/92/065.STARTED_FROM_HOTEL_MANISH_ON_14.08.2017_AT_02-30_P.M._FOR_HOWRAH_RAILWAY_STATION_BY_HIRED_TAXI.jpg/960px-065.STARTED_FROM_HOTEL_MANISH_ON_14.08.2017_AT_02-30_P.M._FOR_HOWRAH_RAILWAY_STATION_BY_HIRED_TAXI.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10703,Sriniketan Rural Reconstruction Institute,West Bengal,attraction,23.666667,87.666667,budget,4.9,19523,"Founded on 6 February 1922 by Rabindranath Tagore in collaboration with English agricultural economist Leonard Elmhirst at Surul 3 km west of Santiniketan, established as Tagore's pioneering laboratory for rural reconstruction, sustainable agriculture, and village self-reliance, featuring the historic 'Kuthi Bari' (Surul Kuthi), the Silpa Sadana artisan training workshops for leathercraft, batik, and pottery, and the annual Sriniketan Magh Mela.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f0/Jod_Bangla_Terracotta_Temple%2C_Bishnupur%2C_West_Bengal.jpg/960px-Jod_Bangla_Terracotta_Temple%2C_Bishnupur%2C_West_Bengal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10704,Tarapith Temple Birbhum,West Bengal,attraction,24.116667,87.8,budget,4.4,12507,"Situated on the banks of the sacred Dwarka River 9 km from Rampurhat in Birbhum district, celebrated across India as one of the 51 sacred Shakti Peethas where Sati's third eye (Tara) fell, and the paramount center of Tantric Shakta worship, housing a fiercely loving silver-faced idol of Goddess Tara suckling Lord Shiva as an infant, immortalized by the 19th-century saint Bama Khepa who meditated in the adjacent sacred Mahasmashan cremation ground.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0d/Mahakala_and_Companions_LACMA_M.77.19.11.jpg/960px-Mahakala_and_Companions_LACMA_M.77.19.11.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10705,Upasana Griha & Chatimtala Santiniketan,West Bengal,attraction,23.68,87.683333,budget,4.5,21065,"Situated in the core heritage precinct of Visva-Bharati in Santiniketan, comprising Chatimtala (the sacred open-air grove of Chatim trees where Maharshi Debendranath Tagore experienced spiritual revelation in 1863, inscribed with 'He is the solace of my life, the joy of my mind, the peace of my soul'), and the adjacent Upasana Griha (consecrated in 1891, an exquisite Belgian stained-glass non-denominational Prayer Hall illuminated with hundreds of candles on Wednesday mornings).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3a/Nalban_Waterbody_-_16-bit_Two_Stop_Over_Exposure_-_Kolkata_2015-08-13_2188.TIF/lossy-page1-960px-Nalban_Waterbody_-_16-bit_Two_Stop_Over_Exposure_-_Kolkata_2015-08-13_2188.TIF.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10706,Visva-Bharati & Uttarayan Complex Santiniketan,West Bengal,attraction,23.680556,87.688889,budget,4.9,13032,"Established in 1901 by Nobel laureate Rabindranath Tagore as an experimental open-air residential school under shaded mango and sal groves, inscribed as a UNESCO World Heritage site in September 2023, comprising the historic Uttarayan Complex with Tagore's five distinct architectural residences (Udayan, Konarka, Shyamali, Punascha, and Udichi), the Rabindra Bhavana archives museum, Kala Bhavana (fine arts), and Upasana Griha (Belgium stained-glass prayer hall).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8c/Indian_Museum%2C_Courtyard%2C_Kolkata%2C_India.jpg/960px-Indian_Museum%2C_Courtyard%2C_Kolkata%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10707,Baneswar Shiva Temple Cooch Behar,West Bengal,attraction,26.383333,89.483333,budget,4.7,26986,"Constructed in the 16th century by Maharaja Nara Narayan of the Koch dynasty 12 km north of Cooch Behar town, an ancient terracotta brick temple enshrining a self-manifested Shiva lingam, celebrated worldwide for its adjacent sacred temple pond (Shibbari Pukur) which provides a protected community sanctuary for hundreds of critically endangered Black Softshell Turtles (Nilssonia nigricans), known locally as 'Mohan', which respond to the priests' calls to eat puffed rice.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/43/Tarapith_Temple_05.jpg/960px-Tarapith_Temple_05.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10708,Baradebi Temple Cooch Behar,West Bengal,attraction,26.325,89.45,budget,4.8,20829,"Situated in the Debibari royal temple complex of Cooch Behar town, the ancestral state shrine of the Koch royal dynasty dedicated to Goddess Baradebi (a colossal, ferocious clay manifestation of Goddess Durga accompanied by tiger, lion, Jaya, and Bijaya), constructed during the reign of Maharaja Biswa Singha and Maharaja Nara Narayana in the 16th century, celebrated for its unique 500-year-old royal Durga Puja rituals including midnight royal sacrifices and clay idol immersion.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/Laxminarayan_Temple_in_New_Delhi_03-2016.jpg/960px-Laxminarayan_Temple_in_New_Delhi_03-2016.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10709,Cooch Behar Palace (Victor Jubilee Palace),West Bengal,attraction,26.324167,89.444722,mid,4.9,25044,"Constructed in 1887 under Maharaja Nripendra Narayan, an opulent double-storeyed palace covering over 51,000 square feet, designed in the classical Italian Renaissance style modeled on London's Buckingham Palace, featuring an imposing Corinthian-domed central rotunda.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/12/National_Library%2C_Calcutta_2007.jpg/960px-National_Library%2C_Calcutta_2007.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10710,Gosanimari Rajpat & Kamtapur Ruins,West Bengal,attraction,26.066667,89.483333,budget,4.7,29550,"Situated in Dinhata subdivision 35 km south of Cooch Behar on the Dharla River basin, celebrated as the monumental archaeological capital of the medieval Kamtapur kingdom that ruled northern Bengal and Assam between the 11th and 15th centuries CE under the Khen dynasty, featuring colossal excavated brick ramparts, royal palace foundations, deep defensive moats, ancient stone wells, and intricately carved chlorite stone sculptures.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/12/National_Library%2C_Calcutta_2007.jpg/960px-National_Library%2C_Calcutta_2007.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
10711,Kamteswari Temple Dinhata Cooch Behar,West Bengal,attraction,26.05,89.483333,budget,4.9,19507,"Situated in Gosanimari near Dinhata 35 km from Cooch Behar town along the Singimari River, celebrated as one of North Bengal's oldest and most venerated Shakti shrines, originally founded by the medieval Kamta kings and reconstructed in 1665 CE by Maharaja Pran Narayan of Cooch Behar, enshrining Goddess Kamteswari (a form of Goddess Chandi as the tutelary guardian of the Kamtapur realm) upon a square brick sanctum with arched gateways.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8c/Front_view_of_the_arcades_of_Somaj_Bari%2C_Nabadwip.jpg/960px-Front_view_of_the_arcades_of_Somaj_Bari%2C_Nabadwip.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
