id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6675,Vankhosung Historic Site,Nagaland,attraction,26.113,94.2084,budget,4.4,2440,"Vankhosung Historic Site is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
6676,Doyang Hydro Project,Nagaland,attraction,26.1338,94.2388,budget,4.9,5399,"Doyang Hydro Project is a notable lake destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6677,Doyang Water Sports Zone,Nagaland,attraction,26.1546,94.2692,mid,4.8,3616,"Doyang Water Sports Zone is a notable lake destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6678,Mount Tiyi,Nagaland,attraction,26.1754,94.2996,budget,4.7,1870,"Mount Tiyi is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6679,Totsu Cliff,Nagaland,attraction,26.0362,94.33,budget,4.1,1133,"Totsu Cliff is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6680,Doyang Forest,Nagaland,attraction,26.057,94.2004,budget,4.1,998,"Doyang Forest is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6681,Mount Tiyi Forest,Nagaland,attraction,26.0778,94.2308,budget,4.8,2050,"Mount Tiyi Forest is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6682,Pangti Forest,Nagaland,attraction,26.0986,94.2612,budget,4.4,987,"Pangti Forest is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6683,Baghty Valley,Nagaland,attraction,26.1194,94.2916,budget,4.9,3909,"Baghty Valley is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6684,Doyang Valley,Nagaland,attraction,26.1402,94.322,budget,4.7,8145,"Doyang Valley is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
6685,Riphyim Viewpoint,Nagaland,attraction,26.161,94.1924,budget,4.4,660,"Riphyim Viewpoint is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6686,Liphanyan Governor's Camp,Nagaland,homestay,26.0218,94.2228,budget,4.9,8121,"Liphanyan Governor's Camp is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1510312305653-8ed496efae75?w=800&auto=format&fit=crop&q=80
6687,Mount Tiyi Trek,Nagaland,attraction,26.0426,94.2532,budget,4.7,7731,"Mount Tiyi Trek is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6688,Riphyim Doyang Viewpoint,Nagaland,attraction,26.0634,94.2836,budget,4.1,915,"Riphyim Doyang Viewpoint is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6689,Totsu Cliff Viewpoint,Nagaland,attraction,26.0842,94.314,budget,4.7,2020,"Totsu Cliff Viewpoint is a notable hill destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6690,Baghty Village,Nagaland,attraction,26.105,94.1844,budget,4.2,2936,"Baghty Village is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6691,Bhandari,Nagaland,attraction,26.1258,94.2148,budget,4.7,6480,"Bhandari is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6692,Chukitong,Nagaland,attraction,26.1466,94.2452,budget,4.6,7172,"Chukitong is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6693,Liphanyan,Nagaland,attraction,26.1674,94.2756,budget,4.1,1214,"Liphanyan is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6694,Longsa Village,Nagaland,attraction,26.0282,94.306,budget,4.4,3066,"Longsa Village is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6695,Lotsu,Nagaland,attraction,26.049,94.3364,budget,4.2,505,"Lotsu is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6696,Pangti Village,Nagaland,attraction,26.0698,94.2068,budget,4.2,2630,"Pangti Village is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6697,Ralan,Nagaland,attraction,26.0906,94.2372,budget,4.3,2699,"Ralan is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6698,Riphyim Village,Nagaland,attraction,26.1114,94.2676,budget,4.3,649,"Riphyim Village is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6699,Sanis,Nagaland,attraction,26.1322,94.298,budget,4.3,2508,"Sanis is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6700,Vankhosung,Nagaland,attraction,26.153,94.3284,budget,4.8,8954,"Vankhosung is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
6701,Wozhuro,Nagaland,attraction,26.1738,94.1988,budget,4.4,2362,"Wozhuro is a notable culture destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6702,Doyang Reservoir,Nagaland,attraction,26.0346,94.2292,budget,4.2,536,"Doyang Reservoir is a notable lake destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
6703,Doyang River,Nagaland,attraction,26.0554,94.2596,budget,4.2,851,"Doyang River is a notable lake destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6704,Etsüchukha Water Pool,Nagaland,attraction,26.0762,94.29,budget,4.8,8621,"Etsüchukha Water Pool is a notable lake destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6705,Doyang Valley Waterfalls,Nagaland,attraction,26.097,94.3204,budget,4.7,9012,"Doyang Valley Waterfalls is a notable waterfall destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
6706,Totsu Stream Falls,Nagaland,attraction,26.1178,94.1908,budget,4.6,9161,"Totsu Stream Falls is a notable waterfall destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
6707,Doyang Reservoir Birding Area,Nagaland,attraction,26.1386,94.2212,budget,4.7,5038,"Doyang Reservoir Birding Area is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
6708,Doyang Valley Amur Falcon Habitat,Nagaland,attraction,26.1594,94.2516,budget,4.5,7390,"Doyang Valley Amur Falcon Habitat is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6709,Pangti Amur Falcon Roosting Site,Nagaland,attraction,26.0202,94.282,budget,4.6,8617,"Pangti Amur Falcon Roosting Site is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6710,Ghosu Birding Area,Nagaland,attraction,25.9536,94.5724,budget,4.1,1306,"Ghosu Birding Area is a notable nature destination in Zunheboto district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
6711,Satoi Blyth's Tragopan Habitat,Nagaland,attraction,25.9744,94.4428,budget,4.1,655,"Satoi Blyth's Tragopan Habitat is a notable nature destination in Zunheboto district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6712,Satoi Rhododendron Forest,Nagaland,attraction,25.9952,94.4732,budget,4.6,3228,"Satoi Rhododendron Forest is a notable nature destination in Zunheboto district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6713,Sumi Baptist Church,Nagaland,attraction,26.016,94.5036,budget,4.1,405,"Sumi Baptist Church is a notable nature destination in Zunheboto district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6714,Zunheboto Town Church,Nagaland,attraction,26.0368,94.534,budget,4.1,377,"Zunheboto Town Church is a notable nature destination in Zunheboto district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
