id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5808,Marangphung Saline Springs & Traditional Tangkhul Salt Well,Manipur,attraction,25.251111,94.402222,budget,4.1,950,"Hidden in the wooded hills of northern Ukhrul, Marangphung preserves ancient natural saline water springs (Machi) that have been a cornerstone of traditional Tangkhul trade and subsistence for centuries. Indigenous villagers draw high-saline mineral brine from historic stone-lined wells and evaporate it over wood-fired hearths in earthenware vessels to produce circular salt cakes used for traditional cooking and customary gift exchanges.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5809,Nillai Organic Green Tea Estate Phangrei,Manipur,attraction,25.166667,94.416667,budget,4.1,1059,"Perched on rolling mountain slopes near Phangrei 20 km north of Ukhrul town at an elevation of 1,800 meters, Nillai is a celebrated commercial agro-tourism tea estate famous for producing premium organic wild green tea and black orthodox tea, cultivated in pesticide-free mountain soil kissed by morning mist, featuring scenic hillside tea walks, artisanal tea rolling sheds, and tea-tasting sessions overlooking the Ukhrul valleys.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5810,Phangrei Hill Meadows & Cold Water Fishery,Manipur,attraction,25.183333,94.433333,budget,4.9,25518,"Situated 22 km north of Ukhrul town along the road to Lunghar, Phangrei is an expansive, rolling emerald grassy plateau perched high in the clouds, celebrated in Tangkhul folklore as the romantic hill where legendary lovers Shimreishang and Maitonphi spent their youth, featuring scenic cold-water fishery ponds breeding Himalayan trout and carp, designated camping sites, and panoramic viewpoints overlooking deep pine-clad valleys.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5811,Shangshak War Memorial & WWII Battlefield Ridge,Manipur,attraction,25.023333,94.312222,budget,4.5,14946,"Perched on a strategic mountain plateau in southern Ukhrul, the Shangshak War Memorial marks the hallowed ground of the fierce Battle of Shangshak (March 19-26, 1944). Here, the Indian 50th Parachute Brigade fought a heroic, desperate delaying action against the advancing Imperial Japanese 31st Division, critically buying time for the defense of Kohima and Imphal. The memorial features a commemorative stone obelisk, regiment rolls, and tranquil landscaped mountain views.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5812,Shingcha Kachui (Shingcha Hill & Rhododendron Ridge),Manipur,attraction,25.051111,94.422222,budget,4.7,2848,"Rising gracefully in southeastern Ukhrul, Shingcha Kachui is an elevated mountain ridge renowned among local trekkers for its spectacular seasonal bursts of wild crimson and pink Rhododendron arboreum blossoms during early spring. The summit offers breathtaking 360-degree panoramas of the rolling Tangkhul highlands, early morning cloud inversions, and mist-veiled mountain valleys stretching toward the international frontier.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
5813,Shirui Hills & Shirui Peak (Kashong Peak),Manipur,attraction,25.116667,94.433333,budget,4.7,20936,"Rising to a majestic altitude of 2,835 meters (9,301 feet) above Shirui village 18 km east of Ukhrul town, celebrated globally as the solitary natural habitat on Earth of the rare, endangered Shirui Lily (Lilium mackliniae - the state flower of Manipur), discovered by British botanist Frank Kingdon-Ward in 1946, featuring a thrilling mountain ridge trek through cloud forests culminating in high-altitude grassy meadows that burst into pale pink, bell-shaped blooms in May-June, celebrated during the annual Shirui Lily Festival.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5814,Shirui Kashong Rear Ridges & Northern Orchid Trails,Manipur,attraction,25.141111,94.442222,budget,4.5,3461,"Extending northward beyond the primary tourist trail of Shirui Kashung peak, the rear ridges of the mountain range encompass a rugged, undisturbed sub-alpine wilderness. Here, sub-tropical dwarf rhododendrons, rare endemic herbs, and wild epiphytic orchids thrive along misty granite escarpments and cloud-inversion mountain passes far removed from festival crowds.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5815,Sihai Phangrei & Valley Terraces Trail,Manipur,attraction,25.183333,94.461111,budget,4.4,2259,"Extending beyond the popular Phangrei picnic plateau toward the rural villages of Sihai Khullen and Sihai Khunou, Sihai Phangrei is an enchanting mountain valley framed by rolling pine-crested ridges and cascading rice terraces. The valley is crisscrossed by unpaved walking tracks leading past crystalline mountain brooks, seasonal wildflowers, and traditional timber farm shelters offering genuine pastoral peace.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5816,Sirarakhong Chilli Village (Hathei Chilli Valley),Manipur,attraction,25.1,94.283333,budget,4.9,5199,"Situated on scenic mountain ridges in southwestern Ukhrul district 66 km from Imphal and 30 km from Ukhrul, Sirarakhong is an enchanting Tangkhul tribal village celebrated across India for its extraordinary organic red chilli - the 'Hathei Chilli' (Sirarakhong Chilli), which received the prestigious Geographical Indication (GI) tag for its vibrant crimson color, unique aromatic pungency, and medicinal qualities that grow nowhere else with the same potency, host of the famous annual Sirarakhong Hathei Chilli Festival in August-September.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5817,Talui (Tolloi) Village & Heritage Terraced Hillside,Manipur,attraction,25.161111,94.223333,budget,4.1,1342,"Sprawling across a lush mountain amphitheater in western Ukhrul, Talui (Tolloi) is one of the premier cultural and agrarian settlements of the Tangkhul community. The village is renowned for its cascading stepped rice terraces carved into green hillsides, historic Christian mission churches, cottage sericulture silk units, and progressive customary community governance.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
5818,Ukhrul,Manipur,attraction,25.09786,94.36107,budget,3.9,265,"Ukhrul, the district headquarters of Ukhrul district in Manipur, is a treasure trove of natural beauty and rich cultural heritage. The village is nestled in the picturesque valley surrounded by the majestic mountains of the Indo-Burma biodiversity hotspot. With its unique blend of Tangkhul Naga traditions and breathtaking landscapes, Ukhrul offers an unforgettable experience for travelers. The town is steeped in history and culture, with many ancient monuments, festivals, and customs that showcase the resilience and hospitality of the Tangkhul people. Visitors can immerse themselves in the local way of life, explore the surrounding countryside, and take in the stunning vistas that make Ukhrul a nature lover's paradise.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5819,Zingsui Terraced Village & Waterfalls Ukhrul,Manipur,attraction,25.15,94.483333,budget,4.5,4098,"Perched on a scenic, sun-drenched mountain spur in eastern Ukhrul district 28 km from Ukhrul town, Zingsui is an idyllic Tangkhul agrarian village celebrated for its magnificent tiered mountain waterfalls tumbling through pine-forested gorges, sweeping amphitheatres of irrigated stepped terrace rice fields, and traditional wooden morungs adorned with ancestral carvings.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5820,Sendra Hill,Manipur,attraction,24.6588,93.8012,budget,4.4,9291,"Sendra Hill is a premier heritage destination in Bishnupur, Manipur. Renowned as a prominent landmark in regional tourism (Viewpoint), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
5821,INA Memorial,Manipur,attraction,24.7823,93.9534,budget,4.9,12782,"INA Memorial is a premier museum destination in Moirang, Manipur. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5822,Andro,Manipur,attraction,24.6602,93.9949,budget,4.8,11153,"Andro is a premier heritage destination in Imphal East, Manipur. Renowned as a prominent landmark in regional tourism (Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5823,Shirui Lily Sanctuary,Manipur,attraction,25.0731,94.3602,budget,4.1,308,"Shirui Lily Sanctuary is a premier wildlife destination in Ukhrul, Manipur. Renowned as a prominent landmark in regional tourism (Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
5824,Sendra Tourist Hub,Manipur,attraction,24.6423,93.7877,budget,4.7,23347,"Sendra Tourist Hub is a premier heritage destination in Bishnupur, Manipur. Renowned as a prominent landmark in regional tourism (Viewpoint), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5825,Andro Village,Manipur,attraction,24.7682,94.0969,budget,4.8,27119,"Andro Village is a premier heritage destination in Imphal East, Manipur. Renowned as a prominent landmark in regional tourism (Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5826,Sendra Tourist Centre,Manipur,attraction,24.6423,93.7877,budget,4.4,25950,"Sendra Tourist Centre is a premier heritage destination in Bishnupur, Manipur. Renowned as a prominent landmark in regional tourism (Viewpoint), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5827,Jiri-Barak River Confluence & Forest Reserve,Manipur,attraction,22.5825,78.9965,budget,3.9,308,"Jiri-Barak River Confluence & Forest Reserve is an authentic attraction destination located in ,  district of Manipur. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Manipur.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5828,Loktak Lake & Phumdis (Floating Islands),Manipur,attraction,22.5929,78.9365,budget,4.5,4645,"Loktak Lake & Phumdis (Floating Islands) is an authentic attraction destination located in ,  district of Manipur. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Manipur.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5829,Keibul Lamjao National Park (Sangai Deer),Manipur,attraction,22.5809,78.9549,budget,3.9,928,"Keibul Lamjao National Park (Sangai Deer) is an authentic attraction destination located in ,  district of Manipur. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Manipur.",Oct-Feb,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
