id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1518,NIT Ghat (Ganga Aarti),Bihar,attraction,25.0697,85.3323,budget,4.5,2590,"NIT Ghat (Ganga Aarti) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/eb/Gangariver_23220.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1519,ISKCON Temple Patna,Bihar,attraction,25.0929,85.3363,budget,4.3,1400,"ISKCON Temple Patna is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bf/Iskon_Temple%2C_Vrindawan.jpg/960px-Iskon_Temple%2C_Vrindawan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1520,Bapu Tower,Bihar,attraction,25.0705,85.3115,budget,4.3,1265,"Bapu Tower is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Golghar_%E0%A5%AA.jpg/960px-Golghar_%E0%A5%AA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1521,Jalan Museum (Quila House),Bihar,attraction,25.1009,85.3011,mid,4.0,597,"Jalan Museum (Quila House) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/8/89/Sahid_Smarak.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1522,Shitla Mata Mandir Agam Kuan,Bihar,attraction,25.0913,85.3491,budget,4.6,9151,"Shitla Mata Mandir Agam Kuan is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a7/%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg/960px-%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1523,Gurdwara Handi Sahib,Bihar,attraction,25.0897,85.3155,budget,4.3,2858,"Gurdwara Handi Sahib is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f2/TheJoyof350thAnniversary%40IncredibleIndia.jpg/960px-TheJoyof350thAnniversary%40IncredibleIndia.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1524,Gurdwara Bal Leela Maini Sangat,Bihar,attraction,25.1249,85.3475,budget,4.5,5288,"Gurdwara Bal Leela Maini Sangat is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f2/TheJoyof350thAnniversary%40IncredibleIndia.jpg/960px-TheJoyof350thAnniversary%40IncredibleIndia.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1525,Gurdwara Guru Ka Bagh,Bihar,attraction,25.0817,85.2803,budget,4.0,1263,"Gurdwara Guru Ka Bagh is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f2/TheJoyof350thAnniversary%40IncredibleIndia.jpg/960px-TheJoyof350thAnniversary%40IncredibleIndia.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1526,Shaheed Smarak (Martyr's Memorial),Bihar,attraction,25.1209,85.2779,budget,4.4,1313,"Shaheed Smarak (Martyr's Memorial) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/8/89/Sahid_Smarak.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1527,Kandaha Sun Temple (Chandika Sthan),Bihar,attraction,25.1241,85.2835,budget,4.6,5211,"Kandaha Sun Temple (Chandika Sthan) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1528,Dharahara Eco Park & Kosi Canal,Bihar,attraction,25.0625,85.3043,budget,4.4,2599,"Dharahara Eco Park & Kosi Canal is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1d/Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg/960px-Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1529,Kapileshwar Mahadev Mandir (Supaul),Bihar,attraction,25.1033,85.3107,budget,4.3,2243,"Kapileshwar Mahadev Mandir (Supaul) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Vishnupad_Temple%2CUpdated.jpg/960px-Vishnupad_Temple%2CUpdated.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1530,Sarvodaya Ashram Sekhodeora (Jayaprakash Narayan Memorial),Bihar,attraction,25.1313,85.3355,budget,4.6,8220,"Sarvodaya Ashram Sekhodeora (Jayaprakash Narayan Memorial) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1531,Rajaona Buddhist Archaeological Excavations (Ancient Krimila),Bihar,attraction,25.0633,85.2843,budget,4.6,1699,"Rajaona Buddhist Archaeological Excavations (Ancient Krimila) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c6/Sujata_Garh.JPG/960px-Sujata_Garh.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1532,Jalappa Sthan (Pahar Mandir),Bihar,attraction,25.1281,85.2883,budget,4.3,1015,"Jalappa Sthan (Pahar Mandir) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Baba_GaribNath.jpg/960px-Baba_GaribNath.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1533,Uren Buddhist Rock Ruins,Bihar,attraction,25.0921,85.2731,budget,4.7,6680,"Uren Buddhist Rock Ruins is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Kaba_Aye_Paya_2.JPG/960px-Kaba_Aye_Paya_2.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1534,Saurath Sabha Gachhi (Ancient Mithila Assembly),Bihar,attraction,25.0897,85.3339,budget,4.0,1023,"Saurath Sabha Gachhi (Ancient Mithila Assembly) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1535,Nagar Fort (Rajnagar Palace Complex & Carved Marble Temple),Bihar,attraction,25.1353,85.3267,mid,4.0,945,"Nagar Fort (Rajnagar Palace Complex & Carved Marble Temple) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1536,Jitwarpur & Ranti Mithila Painting Cultural Villages,Bihar,attraction,25.0657,85.2859,budget,4.0,218,"Jitwarpur & Ranti Mithila Painting Cultural Villages is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7b/Ardha-Chandrasana_Yoga-Asana_Nina-Mel.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
1537,Bhawanipur Ugana Shiva Temple (Vidyapati Servant Legend),Bihar,attraction,25.1209,85.3171,budget,4.2,1982,"Bhawanipur Ugana Shiva Temple (Vidyapati Servant Legend) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bf/Iskon_Temple%2C_Vrindawan.jpg/960px-Iskon_Temple%2C_Vrindawan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1538,Thawe Bhavani Mandir (Thawe Dham),Bihar,attraction,25.0745,85.3507,budget,4.5,8788,"Thawe Bhavani Mandir (Thawe Dham) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/67/Punaura_Sitamarhi.jpg/960px-Punaura_Sitamarhi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1539,Hathwa Raj Palace & Lakhori Brick Fort,Bihar,attraction,25.1273,85.3331,mid,4.0,1326,"Hathwa Raj Palace & Lakhori Brick Fort is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/59/Lauria_Nandangarh_pillar_of_Ashoka_side_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1540,Barabar Caves (Lomas Rishi & Sudama Caves - Oldest in India),Bihar,attraction,25.0625,85.3451,budget,4.7,5778,"Barabar Caves (Lomas Rishi & Sudama Caves - Oldest in India) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1541,Nagarjuni Ancient Ashokan & Mauryan Caves,Bihar,attraction,25.1001,85.2803,budget,4.0,233,"Nagarjuni Ancient Ashokan & Mauryan Caves is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1542,Jiradei (Birthplace & Memorial of Dr. Rajendra Prasad),Bihar,attraction,25.0697,85.3347,budget,4.1,831,"Jiradei (Birthplace & Memorial of Dr. Rajendra Prasad) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1543,Sohagra Dham (Baba Hansnath Shiva Mandir),Bihar,attraction,25.1137,85.3035,budget,4.6,5245,"Sohagra Dham (Baba Hansnath Shiva Mandir) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fd/Thawe_Durga_Mandir_%28Out%29.JPG/960px-Thawe_Durga_Mandir_%28Out%29.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1544,Panthpakar (Sacred Banyan of Mata Sita Palanquin),Bihar,attraction,25.0985,85.2971,budget,4.4,3130,"Panthpakar (Sacred Banyan of Mata Sita Palanquin) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1545,Bagahi Dham,Bihar,attraction,25.1185,85.3155,budget,4.0,638,"Bagahi Dham is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/79/Bagahi_Math_Sitamarhi%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1546,Kusheshwar Asthan Wetland & Bird Sanctuary,Bihar,attraction,25.0873,85.3179,budget,4.0,482,"Kusheshwar Asthan Wetland & Bird Sanctuary is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Vishnupad_Temple%2CUpdated.jpg/960px-Vishnupad_Temple%2CUpdated.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
