id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
3398,Delta Beach,Karnataka,attraction,13.2429,74.6801,budget,4.1,1290,Delta Beach is an important beach destination in Udupi district. Beach at the Swarna River estuary with less crowd than Malpe.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/49/Malpe_Beach_2.jpg/960px-Malpe_Beach_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3399,Padukere Beach,Karnataka,attraction,13.2769,74.7261,budget,4.3,1519,Padukere Beach is an important lake destination in Udupi district. Long quiet beach and coastal village landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3400,Arbi Falls,Karnataka,attraction,13.3109,74.7721,budget,4.4,1329,Arbi Falls is an important waterfall destination in Udupi district. Small seasonal waterfall in the Western Ghats-side interior.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/dd/Gokak_Falls_During_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3401,Karkala Gomateshwara,Karnataka,attraction,13.3449,74.8181,budget,4.5,9097,Karkala Gomateshwara is an important temple destination in Udupi district. Large monolithic Jain statue and historic temple town.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/27/Halasi_12.jpg/960px-Halasi_12.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3402,Chaturmukha Basadi Karkala,Karnataka,attraction,13.3789,74.6641,budget,4.1,1099,Chaturmukha Basadi Karkala is an important temple destination in Udupi district. Distinctive Jain temple with four entrances and ornate pillars.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Shravanabelagola_Hillview.jpg/960px-Shravanabelagola_Hillview.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3403,Varanga Jain Basadi,Karnataka,attraction,13.4129,74.7101,budget,4.9,5083,Varanga Jain Basadi is an important temple destination in Udupi district. Temple complex built around a lake and surrounded by Western Ghats countryside.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/27/Halasi_12.jpg/960px-Halasi_12.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3404,Kundadri-side Western Ghats villages,Karnataka,attraction,13.2469,74.7561,budget,4.5,8653,Kundadri-side Western Ghats villages is an important heritage stepwell destination in Udupi district. Quiet forest and village landscapes beyond coastal tourism.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Pattadakal_000.JPG/960px-Pattadakal_000.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3405,Swarna River backwaters,Karnataka,attraction,13.2809,74.8021,budget,4.8,4583,"Swarna River backwaters is an important lake destination in Udupi district. Mangrove, estuary and river landscapes near Udupi.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Harangi_Reservoir%2C_Coorg.jpg/960px-Harangi_Reservoir%2C_Coorg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3406,Sasihithlu-style coastal village routes,Karnataka,attraction,13.3149,74.6481,budget,4.5,8506,"Sasihithlu-style coastal village routes is an important culture destination in Udupi district. Fishing villages, estuaries and low-tourism coastal scenery.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Namada_Chilume.jpg/960px-Namada_Chilume.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3407,Yana Caves and Rocks,Karnataka,attraction,14.8265,74.087,budget,4.9,19970,Yana Caves and Rocks is an important cave destination in Uttara Kannada district. Unique black limestone rock formations surrounded by dense forest.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7b/Vishnu_image_inside_cave_number_3_in_Badami.jpg/960px-Vishnu_image_inside_cave_number_3_in_Badami.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3408,Kali River rafting,Karnataka,attraction,14.8605,74.133,budget,4.9,28469,Kali River rafting is an important nature destination in Uttara Kannada district. Whitewater rafting through forested Western Ghats landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Devaraja_Market%2C_Mysore_%28306989724%29.jpg/960px-Devaraja_Market%2C_Mysore_%28306989724%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3409,Sathodi Falls,Karnataka,attraction,14.8945,74.179,budget,4.7,1410,Sathodi Falls is an important waterfall destination in Uttara Kannada district. Wide waterfall surrounded by forest and granite cliffs.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7a/Hebbe_Falls.JPG/960px-Hebbe_Falls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3410,Magod Falls,Karnataka,attraction,14.7285,74.225,budget,4.9,6038,Magod Falls is an important waterfall destination in Uttara Kannada district. Multi-tier waterfall in a deep forested valley.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3c/Magod_Falls_Karnataka.JPG/960px-Magod_Falls_Karnataka.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3411,Vibhooti Falls,Karnataka,attraction,14.7625,74.071,budget,4.2,3212,Vibhooti Falls is an important waterfall destination in Uttara Kannada district. Clear forest waterfall near Yana region.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/LUSHINGTON_FALLS-UNCHALLI.JPG/960px-LUSHINGTON_FALLS-UNCHALLI.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3412,Aghanashini River estuary,Karnataka,attraction,14.7965,74.117,budget,4.7,7994,Aghanashini River estuary is an important beach destination in Uttara Kannada district. One of Karnataka's important natural estuaries with mangroves and fishing villages.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3413,Mirjan Fort,Karnataka,attraction,14.8305,74.163,mid,4.5,4469,"An overgrown 16th-century laterite fort associated with Queen Chennabhairadevi (the ""Pepper Queen""), featuring interconnected stone cisterns and high circular bastions.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Mirjan_Fort_02.JPG/960px-Mirjan_Fort_02.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3414,Basavaraj Durga Island Fort,Karnataka,attraction,14.8645,74.209,mid,4.3,2839,Basavaraj Durga Island Fort is an important heritage destination in Uttara Kannada district. Offshore island fort reached by boat from Honnavar area.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3415,Sharavathi Kandla Mangrove Boardwalk,Karnataka,attraction,14.8985,74.055,budget,4.4,1922,Sharavathi Kandla Mangrove Boardwalk is an important nature destination in Uttara Kannada district. Mangrove ecosystem and estuary boardwalk near Honnavar.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/30/Night_in_Manipal.jpg/960px-Night_in_Manipal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3416,Kasarkod Eco Beach,Karnataka,attraction,14.7325,74.101,budget,4.5,9040,Kasarkod Eco Beach is an important beach destination in Uttara Kannada district. Clean beach and community eco-tourism landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3417,Idagunji Ganapati Temple,Karnataka,attraction,14.7665,74.147,budget,4.2,3034,Idagunji Ganapati Temple is an important temple destination in Uttara Kannada district. Important coastal Ganesha pilgrimage site.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Damballah_La_Flambeau.jpg/960px-Damballah_La_Flambeau.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3418,Murudeshwar Temple and Beach,Karnataka,attraction,14.8005,74.193,budget,4.9,9173,Murudeshwar Temple and Beach is an important temple destination in Uttara Kannada district. Major Shiva temple and towering statue beside the Arabian Sea.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b3/8th_century_Durga_temple_exterior_view%2C_Aihole_Hindu_temples_and_monuments_3.jpg/960px-8th_century_Durga_temple_exterior_view%2C_Aihole_Hindu_temples_and_monuments_3.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3419,Nirvana Beach,Karnataka,attraction,14.8345,74.039,budget,4.3,816,Nirvana Beach is an important beach destination in Uttara Kannada district. Quiet beach near Gokarna with less commercial development.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d8/Tannirubhavi_beach_02.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3420,Kali Tiger Reserve,Karnataka,attraction,14.8685,74.085,budget,4.9,12168,Kali Tiger Reserve is an important wildlife destination in Uttara Kannada district. Protected tiger landscape encompassing Dandeli-Anshi forests.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/11/Kali_river.jpg/960px-Kali_river.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3421,Devbagh Island/beach,Karnataka,attraction,14.9025,74.131,budget,4.4,2508,Devbagh Island/beach is an important beach destination in Uttara Kannada district. Island-like coastal landscape near Karwar and Kali estuary.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3422,Karwar Rabindranath Tagore Beach,Karnataka,attraction,14.7365,74.177,budget,4.5,4644,Karwar Rabindranath Tagore Beach is an important beach destination in Uttara Kannada district. Urban coastal viewpoint and Arabian Sea sunset location.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3423,Kaiga,Karnataka,attraction,15.3013,75.7187,budget,4.2,1464,"Kaiga is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/8/84/Mekedat.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3424,Kumta coastal backwaters,Karnataka,attraction,14.8045,74.069,budget,4.5,5437,Kumta coastal backwaters is an important lake destination in Uttara Kannada district. Estuaries and fishing-village landscapes around Kumta.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e1/Pilikula_Botanical_Garden_-_Footpath.jpg/960px-Pilikula_Botanical_Garden_-_Footpath.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3425,Ibrahim Rauza,Karnataka,attraction,16.8502,75.69,budget,4.9,22847,Ibrahim Rauza is an important religious heritage destination in Vijayapura district. Elegant Adil Shahi tomb and mosque complex.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Maner_Sharif_26.jpg/960px-Maner_Sharif_26.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
3426,Bijapur Fort,Karnataka,attraction,16.8842,75.736,mid,4.9,20398,Bijapur Fort is an important heritage destination in Vijayapura district. Large fortified historic city with multiple monuments.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/b/be/Part_of_Fort%2C_Beejapore..jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3427,Malik-e-Maidan,Karnataka,attraction,16.9182,75.782,budget,4.3,2439,Malik-e-Maidan is an important heritage destination in Vijayapura district. Historic giant cannon and medieval military monument.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Bangalore_Mysore_Maharaja_Palace.jpg/960px-Bangalore_Mysore_Maharaja_Palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3428,Gagan Mahal,Karnataka,attraction,16.7522,75.628,budget,4.5,1786,"A royal pleasure pavilion built in 1561 CE featuring an enormous 20-meter central archway, bordered by shaded gardens and ruined water features.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Gagan_Mahal_Bijapura.jpg/960px-Gagan_Mahal_Bijapura.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3429,Mehtar Mahal,Karnataka,attraction,16.7862,75.674,budget,4.3,686,Mehtar Mahal is an important heritage destination in Vijayapura district. Decorative Indo-Islamic gateway and mosque structure.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/55/Manjarabad_Fort_2.jpg/960px-Manjarabad_Fort_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3430,Sangeet Mahal,Karnataka,attraction,16.8202,75.72,budget,4.9,6820,"The ruins of Nauraspur, an ancient twin city housing the arched Sangeet Mahal and an engineered underground water-channel network.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Malkhed_Fort.jpg/960px-Malkhed_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3431,Asar Mahal,Karnataka,attraction,16.8542,75.766,budget,4.9,2591,Asar Mahal is an important temple destination in Vijayapura district. Historic palace and sacred relic site.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Mirjan_Fort_02.JPG/960px-Mirjan_Fort_02.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3432,Barakaman,Karnataka,attraction,16.8882,75.612,budget,4.9,8126,"The unfinished 12-arched stone mausoleum of Ali Adil Shah II, alongside the quieter suburban ruins of the Afzal Khan palace and step-tank.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a4/Mysore_Palace_Morning.jpg/960px-Mysore_Palace_Morning.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3433,Torvi Narasimha Temple,Karnataka,attraction,16.9222,75.658,budget,4.7,7819,Torvi Narasimha Temple is an important temple destination in Vijayapura district. Historic cave temple and religious site near Vijayapura.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7d/Udupi_Sri_Krishna_Matha_Temple.jpg/960px-Udupi_Sri_Krishna_Matha_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3434,Uppali Buruz,Karnataka,attraction,16.7562,75.704,budget,4.5,2757,Uppali Buruz is an important heritage destination in Vijayapura district. Historic watchtower and city viewpoint.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b0/Enroute_to_Matanga_hills%2C_Hampi.jpg/960px-Enroute_to_Matanga_hills%2C_Hampi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3435,Mecca Gate,Karnataka,attraction,16.7902,75.75,budget,4.3,584,Mecca Gate is an important heritage destination in Vijayapura district. Historic city gateway from the Adil Shahi period.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Massive_Chor_Gumbaz.jpg/960px-Massive_Chor_Gumbaz.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3436,Jod Gumbaz,Karnataka,attraction,16.8242,75.796,budget,4.6,8401,Jod Gumbaz is an important religious heritage destination in Vijayapura district. Pair of domed tombs with decorative architecture.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a3/Bijapur_-_Jod_Gumbaz.jpg/960px-Bijapur_-_Jod_Gumbaz.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3437,Chand Bawdi,Karnataka,attraction,16.8582,75.642,budget,4.5,6486,Chand Bawdi is an important heritage stepwell destination in Vijayapura district. Historic stepwell and important medieval water-management monument.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Malkhed_Fort.jpg/960px-Malkhed_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3438,Malik Sandal Mosque,Karnataka,attraction,16.8922,75.688,budget,4.1,740,Malik Sandal Mosque is an important religious heritage destination in Vijayapura district. Lesser-visited Deccan Islamic architectural monument.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3439,Arakere village heritage,Karnataka,attraction,16.9262,75.734,budget,4.9,5375,Arakere village heritage is an important lake destination in Vijayapura district. Rural medieval monument landscape outside central Vijayapura.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/59/BangaloreLake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3440,Royal Enclosure,Karnataka,attraction,15.1989,76.4609,budget,4.1,340,Royal Enclosure is an important heritage destination in Vijayanagara district. Large archaeological zone containing Mahanavami Dibba and palace foundations.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/33/Daulatabad_Fort_a_view.JPG/960px-Daulatabad_Fort_a_view.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3441,Malyavanta Hill,Karnataka,attraction,15.2329,76.3069,budget,4.4,486,Malyavanta Hill is an important hill destination in Vijayanagara district. Hilltop temple and panoramic sunset landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Raja%27s_Seat_View_Point.jpg/960px-Raja%27s_Seat_View_Point.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
